#pose_pure.x;pose_pure.y;pose_pure.z;pose_pure.yaw;pose_pure.pitch;pose_pure.roll;imu_pure.dtheta;imu_pure.dphi;imu_pure.dpsi;loch_doppler_pure.vx;loch_doppler_pure.vy;loch_doppler_pure.vz;imu_pure.ddx;imu_pure.ddy;imu_pure.ddz;Transponder;pose_noisy.x;pose_noisy.y;pose_noisy.z;pose_noisy.yaw;pose_noisy.pitch;pose_noisy.roll;imu_noisy.dtheta;imu_noisy.dphi;imu_noisy.dpsi;loch_doppler_noisy.vx;loch_doppler_noisy.vy;loch_doppler_noisy.vz;imu_noisy.ddx;imu_noisy.ddy;imu_noisy.ddz;Transponder
113.55713653564453;-39.38871765136719;-11.895000457763672;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;3.000286817550659;-0.00011267311492701992;-0.2000427097082138;0.0001277259725611657;-0.0022852516267448664;9.809428215026855;120.78155889620314;113.39193701010404;-39.39944860256109;-11.741792357541627;0.00011549767259805788;-0.00046300358242989134;-0.05566516603005783;7.227001333376393e-05;-0.00014382317021954805;2.5685494620120153e-05;3.0002739429473877;0.00011585206084419042;-0.19998548924922943;0.16926054656505585;0.07474106550216675;9.762833595275879;120.78155889620314
113.8566665649414;-39.40545654296875;-11.914999961853027;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.99981689453125;9.030686487676576e-05;-0.19998548924922943;-0.0046982294879853725;0.0020297998562455177;9.810572624206543;121.07063275273458;113.93887273790533;-39.82589424457402;-12.121670381826743;4.4006969040614284e-05;-0.0002461989969138494;-0.0561877607309819;0.00023828470148146152;-0.00016162650717888027;0.000143119934364222;2.99981689453125;9.030686487676576e-05;-0.2000427097082138;0.21558114886283875;0.09201819449663162;9.932413101196289;121.07063275273458
114.15619659423828;-39.42219924926758;-11.9350004196167;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.9998297691345215;-0.00013821831089444458;-0.2000427097082138;0.0001277259725611657;-0.0022852516267448664;9.809428215026855;121.35976294018566;113.93161207050728;-39.26379729937792;-11.803735873481635;-0.0007234340964491312;-0.0003206590689359733;-0.05607130948565957;0.00012130728282500058;-0.00021026487229391932;-0.00023262087779585272;3.0002739429473877;0.00011585206084419042;-0.19998548924922943;0.010898974724113941;0.055640317499637604;9.882177352905273;121.35976294018566
114.45573425292969;-39.43893814086914;-11.954999923706055;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;3.0002739429473877;0.00011585206084419042;-0.19998548924922943;0.00444277748465538;0.0025407036300748587;9.810572624206543;121.64894905690143;114.3746049411034;-39.33903923258826;-11.983212273538847;-0.0003996311024387311;-2.2190432200727687e-05;-0.05604566850928445;-0.0002865825954359025;-4.304523827158846e-05;0.00031529334955848753;2.9998297691345215;-0.00013821831089444458;-0.19998548924922943;-0.06897963583469391;-0.058705657720565796;9.711235046386719;121.64894905690143
114.75526428222656;-39.45568084716797;-11.975000381469727;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.99981689453125;9.030686487676576e-05;-0.2000427097082138;-0.004570503253489733;-0.0002554519451223314;9.809428215026855;121.93819070495977;114.78028765159262;-39.64564576358301;-11.93633368203883;-0.0003643504950563147;0.00026629523650797054;-0.0561741094219296;-0.00045538757694885135;4.32369124609977e-05;-0.00016133008466567844;2.99981689453125;9.030686487676576e-05;-0.19998548924922943;0.09266333281993866;-0.015910284593701363;9.76947021484375;121.93819070495977
115.05479431152344;-39.4724235534668;-11.994999885559082;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.9998297691345215;-0.00013821831089444458;-0.19998548924922943;0.0001277259725611657;-0.0022852516267448664;9.810572624206543;122.22748749012914;115.16060513760021;-39.4186808990905;-11.959394547829861;0.0002363756714669474;-0.00025398681978151566;-0.05590226307236201;-0.0001852778805186972;-0.00019477766181807965;-4.751640881295316e-05;2.9998297691345215;-0.00013821831089444458;-0.2000427097082138;-0.08466686308383942;-0.01983809657394886;10.001919746398926;122.22748749012914
115.35433197021484;-39.48916244506836;-12.015000343322754;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;3.0002739429473877;0.00011585206084419042;-0.2000427097082138;0.00444277748465538;0.0025407036300748587;9.809428215026855;122.51683902182675;115.45663082507764;-39.46832213074919;-11.924652702509679;-0.00045267151794268085;-0.00028725483352735675;-0.05577797704481492;-1.182254527520854e-05;-1.909845377667807e-05;5.660115130012855e-05;2.9998297691345215;-0.00013821831089444458;-0.19998548924922943;-0.1865377426147461;0.06539111584424973;9.77061653137207;122.51683902182675
115.65386199951172;-39.50590515136719;-12.03499984741211;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.99981689453125;9.030686487676576e-05;-0.19998548924922943;-0.004570503253489733;-0.0002554519451223314;9.810572624206543;122.80624491307739;115.52170990007508;-39.43635143883595;-12.233815274154006;-5.0516938421728836e-05;-0.0002683907536535549;-0.05612670137461876;3.0470535421045497e-05;0.00022326034377329051;1.1147290024382528e-05;3.0002739429473877;0.00011585206084419042;-0.19998548924922943;0.005049081519246101;0.07800284028053284;9.827207565307617;122.80624491307739
115.9533920288086;-39.522647857666016;-12.055000305175781;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.9998297691345215;-0.00013821831089444458;-0.2000427097082138;0.0001277259725611657;-0.0022852516267448664;9.809428215026855;123.09570478047269;115.89211168832026;-39.729240336178925;-12.038643717736432;0.00023617185180189895;0.0011394169441834713;-0.055598344311295574;6.429670611396432e-05;-0.00019012606935575604;-0.00036505155730992556;3.0002739429473877;0.00011585206084419042;-0.19998548924922943;0.10405448824167252;-0.014929237775504589;9.924094200134277;123.09570478047269
116.2529296875;-39.53938674926758;-12.074999809265137;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;3.0002739429473877;0.00011585206084419042;-0.19998548924922943;0.00444277748465538;0.0025407036300748587;9.810572624206543;123.38521824413094;116.23231768890273;-39.51029977150879;-12.025839193552429;0.00022624921324693875;-8.689249914497894e-05;-0.056162802642413925;3.115469735348597e-05;-0.0001314713153988123;0.00022289072512649;2.9998297691345215;-0.00013821831089444458;-0.19998548924922943;0.03278757259249687;0.08653973042964935;9.763553619384766;123.38521824413094
116.55245971679688;-39.556129455566406;-12.095000267028809;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.9998297691345215;-0.00013821831089444458;-0.2000427097082138;-0.00444277748465538;-0.0025407036300748587;9.809428215026855;123.67478492765758;116.4955135477126;-39.44722644368861;-12.062694852591562;-0.0002889749259027736;-0.000546347075923234;-0.05580898510427817;-0.00015104674093890935;-0.00012932426761835814;-0.00012963854533154517;2.9998297691345215;-0.00013821831089444458;-0.2000427097082138;-0.028194032609462738;-0.06597764045000076;9.74446964263916;123.67478492765758
116.85198974609375;-39.572872161865234;-12.114999771118164;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.9998297691345215;-0.00013821831089444458;-0.19998548924922943;0.0;0.0;9.810572624206543;123.96440445810603;116.99649872012463;-39.733891677513625;-12.296253689575773;0.0005242872367505564;-4.617890658079941e-05;-0.056078784905497114;-0.000153029162902385;-3.392161306692287e-05;-0.0001851041743066162;2.99981689453125;9.030686487676576e-05;-0.2000427097082138;0.06759525835514069;0.1783226579427719;9.97014045715332;123.96440445810603
117.15152740478516;-39.5896110534668;-12.135000228881836;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;3.0002739429473877;0.00011585206084419042;-0.19998548924922943;0.00444277748465538;0.0025407036300748587;9.8100004196167;124.25407646593908;117.01738165484527;-39.53525478179239;-12.068660881487702;0.0005690518377934385;0.0002603843673924307;-0.055683186961884124;8.185230399249122e-05;8.442023681709543e-05;0.00031279458198696375;2.99981689453125;9.030686487676576e-05;-0.2000427097082138;-0.03670242056250572;0.13495278358459473;9.916059494018555;124.25407646593908
117.45105743408203;-39.606353759765625;-12.154999732971191;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.9998297691345215;-0.00013821831089444458;-0.19998548924922943;-0.00444277748465538;-0.0025407036300748587;9.8100004196167;124.54380058499088;117.29207081185385;-39.462404722612874;-12.062849395466994;-9.956940466229726e-05;-2.0312438486651537e-06;-0.05534395046895854;8.233210246544331e-05;0.0004341918684076518;8.523503493051976e-05;2.99981689453125;9.030686487676576e-05;-0.2000427097082138;0.007690874394029379;-0.1370970904827118;9.832152366638184;124.54380058499088
117.7505874633789;-39.62309265136719;-12.175000190734863;0.0;-0.0;-0.05583333596587181;0.0;0.0;0.0;2.99981689453125;9.030686487676576e-05;-0.19998548924922943;-0.0001277259725611657;0.0022852516267448664;9.8100004196167;124.8335764524293;117.61166899680278;-39.60095048531652;-12.256049732031283;-0.00016077884490307379;-0.00013152144484688833;-0.05523199495286459;-0.0002449509047437459;-0.000150609077536501;0.00013719165872316808;3.000286817550659;-0.00011267311492701992;-0.19998548924922943;0.03039722703397274;0.029161032289266586;9.91299819946289;124.8335764524293
118.0501480102539;-39.63933563232422;-12.194999694824219;0.0;-0.0;-0.04916666820645332;0.0;0.0;0.10148735344409943;2.999934196472168;-0.005003990605473518;-0.19998548924922943;0.0018324743723496795;0.14904336631298065;9.8100004196167;125.12327094571091;117.98403347872582;-39.49951679548341;-12.318304373311213;-0.0004162728423867247;0.0001279517964517527;-0.04921558658056352;-0.000140032047056593;0.00036398289375938475;0.10130933672189713;2.9999072551727295;-0.00515116797760129;-0.19998548924922943;-0.0647386759519577;0.23930330574512482;9.685895919799805;125.12327094571091
118.34984588623047;-39.65283203125;-12.21500015258789;0.0;-0.0;-0.03916666656732559;0.0;0.0;0.10148735344409943;2.999932289123535;-0.004988290369510651;-0.19998548924922943;0.0019818381406366825;0.30014288425445557;9.8100004196167;125.41227662404603;118.35985712036172;-39.90326279694098;-12.241226583826311;0.00014231456103964383;-0.0003516001893013044;-0.038698226433154646;-0.00017943223065230995;-0.0004528778081294149;0.10155703872442245;2.9997310638427734;-0.0049563078209757805;-0.19998548924922943;-0.02106117084622383;0.14523932337760925;9.908134460449219;125.41227662404603
118.649658203125;-39.663330078125;-12.234999656677246;0.0;-0.0;-0.02916666865348816;0.0;0.0;0.10148735344409943;2.9997732639312744;-0.004989396780729294;-0.19998548924922943;0.0004074256867170334;0.299974650144577;9.8100004196167;125.70050435009401;118.67464939555566;-39.58401646716816;-12.249249178519651;0.0006674159515645738;-0.0004456680705534896;-0.029092325076586708;0.00017987618048209697;-0.00016015306755434722;0.1017160564661026;3.000079870223999;-0.004942926112562418;-0.2000427097082138;0.05626213178038597;0.1227484866976738;9.925694465637207;125.70050435009401
118.9495620727539;-39.67082977294922;-12.255000114440918;0.0;-0.0;-0.019166667014360428;0.0;0.0;0.10148735344409943;2.9999139308929443;-0.004990823101252317;-0.19998548924922943;0.0034071027766913176;0.2999555468559265;9.8100004196167;125.98793093337305;118.85841107641397;-39.48735653888443;-12.503877942362063;-9.421931180694139e-06;-0.00015021158366079423;-0.018891115362085178;-0.00012661123764701188;-0.0001203908832394518;0.1014481708407402;3.000098466873169;-0.005107956938445568;-0.2000427097082138;-0.02294342592358589;0.3038301169872284;9.946279525756836;125.98793093337305
119.24952697753906;-39.67532730102539;-12.274999618530273;0.0;-0.0;-0.009166667237877846;0.0;0.0;0.10148735344409943;2.999897003173828;-0.005002756603062153;-0.19998548924922943;0.0018289932049810886;0.29986459016799927;9.8100004196167;126.27453339404805;118.94410916201514;-39.55516582429705;-12.1776392321452;-0.00020668604114182105;-0.0005448743585333961;-0.00939437073375523;-0.00020822396618314087;-9.772076737135649e-05;0.10171321034431458;3.0002293586730957;-0.004894141107797623;-0.19998548924922943;-0.1085507944226265;0.2707996368408203;9.649574279785156;126.27453339404805
119.54952239990234;-39.67683029174805;-12.295000076293945;0.0;-0.0;0.0008333333535119891;0.0;0.0;0.10148735344409943;2.9997220039367676;-0.005017469637095928;-0.19998548924922943;0.0002498626126907766;0.29983505606651306;9.8100004196167;126.56028896190179;119.80374143638794;-39.58111555872387;-12.388311817309143;-0.00022088186347954622;0.00047157333989479594;0.0008742429483946884;0.00018792138143908232;-0.00035488721914589405;0.10128764063119888;2.9997475147247314;-0.004910011310130358;-0.2000427097082138;-0.17697694897651672;0.20575383305549622;9.84708023071289;126.56028896190179
119.84951782226562;-39.67532730102539;-12.3149995803833;0.0;-0.0;0.010833333246409893;0.0;0.0;0.10148735344409943;2.9998466968536377;-0.005032179411500692;-0.19998548924922943;0.0032481509260833263;0.29981759190559387;9.8100004196167;126.84517507529765;119.92535916241515;-39.535664930488934;-12.350244217983832;0.00017250395978918396;-0.0003958405003961196;0.01109609261548565;0.00013366597704589367;2.9699273000005633e-05;0.1015264019370079;3.0000195503234863;-0.005155834369361401;-0.19998548924922943;0.13662046194076538;0.37620216608047485;9.7277250289917;126.84517507529765
120.14948272705078;-39.67082977294922;-12.335000038146973;0.0;-0.0;0.02083333395421505;0.0;0.0;0.10148735344409943;2.9998133182525635;-0.005043345969170332;-0.19998548924922943;0.001669471152126789;0.2998654842376709;9.8100004196167;127.12916938013488;120.18749449135638;-39.57265979198567;-12.450650276642481;0.00019484386046592146;-0.0003475035940674166;0.021046364100469117;-0.0001908272533910349;-8.834275649860501e-05;0.1014414131641388;3.0002667903900146;-0.004907858557999134;-0.19998548924922943;0.1480492502450943;0.2647508680820465;9.821686744689941;127.12916938013488
120.44939422607422;-39.663330078125;-12.354999542236328;0.0;-0.0;0.030833331868052483;0.0;0.0;0.10148735344409943;3.00007963180542;-0.005057348869740963;-0.19998548924922943;0.0046679917722940445;0.2998337745666504;9.8100004196167;127.41224972879719;120.42535621271595;-39.695551442993434;-12.594904117589179;4.011980035134343e-05;0.0002298976510242914;0.030958846760238905;-0.00016305538883898407;-7.56154113332741e-05;0.10123056918382645;3.000100612640381;-0.004944717977195978;-0.19998548924922943;-0.08103196322917938;0.49130505323410034;9.795619010925293;127.41224972879719
120.74920654296875;-39.65283203125;-12.375;0.0;-0.0;0.04083333536982536;0.0;0.0;0.10148735344409943;3.0001883506774902;-0.005061491392552853;-0.19998548924922943;0.0030922279693186283;0.2999590039253235;9.8100004196167;127.6943941790956;120.86125901332312;-39.80917332276664;-12.456177180806632;0.00032638078735693765;-0.000647850696287224;0.04011131322424301;8.402053208556026e-05;8.464733400614932e-05;0.10154449939727783;2.9999029636383057;-0.004930030554533005;-0.19998548924922943;-0.1347634196281433;0.1840926706790924;9.828400611877441;127.6943941790956
121.04889678955078;-39.63933563232422;-12.395000457763672;0.0;-0.0;0.050833337008953094;0.0;0.0;0.10148735344409943;2.9996824264526367;-0.005024800542742014;-0.2000427097082138;-0.0030518381390720606;0.3003782033920288;9.809428215026855;127.97558099320669;121.20711340833789;-39.905433591433365;-12.630413677877252;0.0007975669077929561;0.00040365764485250736;0.05068978212424824;6.497838512586895e-06;-1.5522216472163564e-06;0.10135498642921448;2.999993085861206;-0.005143405869603157;-0.19998548924922943;0.07606590539216995;0.4300854802131653;10.01176929473877;127.97558099320669
121.34844207763672;-39.62284469604492;-12.414999961853027;0.0;-0.0;0.06083333119750023;0.0;0.0;0.10148735344409943;2.999934434890747;-0.005009325686842203;-0.19998548924922943;0.004521219525486231;0.3001154959201813;9.810572624206543;128.2557886366069;121.4990186154284;-39.857330860949304;-12.392319597821;-0.00016235983563819088;-0.0002295935975660591;0.060887142576584036;0.0002157170238206163;-0.00025739092961885035;0.10165990144014359;2.999937057495117;-0.005103552248328924;-0.19998548924922943;0.04573482275009155;0.3162088394165039;9.894078254699707;128.2557886366069
121.64781188964844;-39.60335922241211;-12.4350004196167;0.0;-0.0;0.07083333283662796;0.0;0.0;0.10148735344409943;3.0000298023223877;-0.004969995003193617;-0.2000427097082138;0.002955941017717123;0.3003792464733124;9.809428215026855;128.53499577700373;121.73688954658672;-39.50250262447548;-12.51390680916948;0.00044899671557539935;-0.00015158627205118824;0.07069305808273635;-5.659054295392707e-05;7.12578694219701e-05;0.10129697620868683;2.9998128414154053;-0.00508734630420804;-0.19998548924922943;-0.0018145578214898705;0.186619833111763;9.77198600769043;128.53499577700373
121.94696807861328;-39.58087921142578;-12.454999923706055;0.0;-0.0;0.0808333307504654;0.0;0.0;0.10148735344409943;2.999969959259033;-0.004899116698652506;-0.19998548924922943;0.001396846491843462;0.3007042706012726;9.810572624206543;128.81318128326475;121.68003275101066;-39.63334215479835;-12.441238956504733;-1.3563631459516194e-05;5.928322405788899e-05;0.0809105873839366;6.202277290867642e-05;-8.684772910783067e-05;0.1015201136469841;2.999851942062378;-0.005014925263822079;-0.2000427097082138;-0.037262212485075;0.15385280549526215;9.803909301757812;128.81318128326475
122.24588012695312;-39.55541229248047;-12.475000381469727;0.0;-0.0;0.09083333611488342;0.0;0.0;0.10148735344409943;2.99973464012146;-0.005016971845179796;-0.2000427097082138;-0.00036262674257159233;0.2988109886646271;9.809428215026855;129.09032422434504;122.25193390127025;-39.752453654094126;-12.357355247906497;-8.57206076792314e-05;-0.00034602745320191333;0.09073496928912143;7.428481239912799e-06;0.00013148003199603409;0.10161954909563065;2.999736785888672;-0.004903772845864296;-0.19998548924922943;0.12962813675403595;0.27769118547439575;9.831249237060547;129.09032422434504
